// 13/12/2024 13:58:18
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=5, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-12-13T13:58:22.4117940+01:00;000000100000017450391481;;3;-65;865,7;169.254.1.1;;
2024-12-13T13:58:22.4148520+01:00;000000100000017450393754;;3;-58,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4148520+01:00;000000100000017450393754;;3;-58,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4148520+01:00;000000100000017450393754;;3;-58,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4148520+01:00;000000100000017450393754;;3;-58,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4180630+01:00;00000010000001745038940F;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4180630+01:00;00000010000001745038940F;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4180630+01:00;00000010000001745038940F;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4180630+01:00;00000010000001745038940F;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4225650+01:00;00000010000001745039410A;;3;-72;865,7;169.254.1.1;;
2024-12-13T13:58:22.4225650+01:00;00000010000001745039410A;;3;-72;865,7;169.254.1.1;;
2024-12-13T13:58:22.4225650+01:00;00000010000001745039410A;;3;-72;865,7;169.254.1.1;;
2024-12-13T13:58:22.4225650+01:00;00000010000001745039410A;;3;-72;865,7;169.254.1.1;;
2024-12-13T13:58:22.4414460+01:00;0000001000000174503915B0;;4;-57,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4414460+01:00;0000001000000174503915B0;;4;-57,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4414460+01:00;0000001000000174503915B0;;4;-57,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4414460+01:00;0000001000000174503915B0;;4;-57,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4445280+01:00;0000001000000174503919CD;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:22.4445280+01:00;0000001000000174503919CD;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:22.4445280+01:00;0000001000000174503919CD;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:22.4445280+01:00;0000001000000174503919CD;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:22.4524640+01:00;0000001000000174503865BC;;4;-56,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4524640+01:00;0000001000000174503865BC;;4;-56,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4524640+01:00;0000001000000174503865BC;;4;-56,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4524640+01:00;0000001000000174503865BC;;4;-56,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4556180+01:00;00000010000001745038857D;;4;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4556180+01:00;00000010000001745038857D;;4;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4556180+01:00;00000010000001745038857D;;4;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4556180+01:00;00000010000001745038857D;;4;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4586470+01:00;00000010000001745039521A;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:22.4586470+01:00;00000010000001745039521A;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:22.4586470+01:00;00000010000001745039521A;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:22.4586470+01:00;00000010000001745039521A;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:22.4648670+01:00;0000001000000174503876AC;;4;-61;865,7;169.254.1.1;;
2024-12-13T13:58:22.4648670+01:00;0000001000000174503876AC;;4;-61;865,7;169.254.1.1;;
2024-12-13T13:58:22.4648670+01:00;0000001000000174503876AC;;4;-61;865,7;169.254.1.1;;
2024-12-13T13:58:22.4648670+01:00;0000001000000174503876AC;;4;-61;865,7;169.254.1.1;;
2024-12-13T13:58:22.4679200+01:00;000000100000017450387359;;4;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4679200+01:00;000000100000017450387359;;4;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4679200+01:00;000000100000017450387359;;4;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4679200+01:00;000000100000017450387359;;4;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4975210+01:00;000000100000017451876007;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4975210+01:00;000000100000017451876007;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4975210+01:00;000000100000017451876007;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.4975210+01:00;000000100000017451876007;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.5007180+01:00;00000010000001745039098E;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:22.5007180+01:00;00000010000001745039098E;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:22.5007180+01:00;00000010000001745039098E;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:22.5007180+01:00;00000010000001745039098E;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:22.5155400+01:00;0000001000000174503875FF;;2;-74;865,7;169.254.1.1;;
2024-12-13T13:58:22.5155400+01:00;0000001000000174503875FF;;2;-74;865,7;169.254.1.1;;
2024-12-13T13:58:22.5155400+01:00;0000001000000174503875FF;;2;-74;865,7;169.254.1.1;;
2024-12-13T13:58:22.5155400+01:00;0000001000000174503875FF;;2;-74;865,7;169.254.1.1;;
2024-12-13T13:58:22.5257540+01:00;00000010000001745038562A;;2;-64;865,7;169.254.1.1;;
2024-12-13T13:58:22.5257540+01:00;00000010000001745038562A;;2;-64;865,7;169.254.1.1;;
2024-12-13T13:58:22.5257540+01:00;00000010000001745038562A;;2;-64;865,7;169.254.1.1;;
2024-12-13T13:58:22.5257540+01:00;00000010000001745038562A;;2;-64;865,7;169.254.1.1;;
2024-12-13T13:58:22.5314140+01:00;000000100000017450389872;;2;-76;865,7;169.254.1.1;;
2024-12-13T13:58:22.5314140+01:00;000000100000017450389872;;2;-76;865,7;169.254.1.1;;
2024-12-13T13:58:22.5314140+01:00;000000100000017450389872;;2;-76;865,7;169.254.1.1;;
2024-12-13T13:58:22.5314140+01:00;000000100000017450389872;;2;-76;865,7;169.254.1.1;;
2024-12-13T13:58:22.5484240+01:00;000000100000017450385579;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.5484240+01:00;000000100000017450385579;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.5484240+01:00;000000100000017450385579;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.5484240+01:00;000000100000017450385579;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.5522450+01:00;0000001000000174503883DB;;3;-65,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.5522450+01:00;0000001000000174503883DB;;3;-65,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.5522450+01:00;0000001000000174503883DB;;3;-65,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.5522450+01:00;0000001000000174503883DB;;3;-65,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.5558690+01:00;000000100000017450392080;;3;-64;865,7;169.254.1.1;;
2024-12-13T13:58:22.5558690+01:00;000000100000017450392080;;3;-64;865,7;169.254.1.1;;
2024-12-13T13:58:22.5558690+01:00;000000100000017450392080;;3;-64;865,7;169.254.1.1;;
2024-12-13T13:58:22.5558690+01:00;000000100000017450392080;;3;-64;865,7;169.254.1.1;;
2024-12-13T13:58:22.6747270+01:00;000000100000017450392717;;3;-58;865,7;169.254.1.1;;
2024-12-13T13:58:22.6747270+01:00;000000100000017450392717;;3;-58;865,7;169.254.1.1;;
2024-12-13T13:58:22.6747270+01:00;000000100000017450392717;;3;-58;865,7;169.254.1.1;;
2024-12-13T13:58:22.6747270+01:00;000000100000017450392717;;3;-58;865,7;169.254.1.1;;
2024-12-13T13:58:22.6777470+01:00;0000001000000174504052E2;;3;-63,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.6777470+01:00;0000001000000174504052E2;;3;-63,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.6777470+01:00;0000001000000174504052E2;;3;-63,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.6777470+01:00;0000001000000174504052E2;;3;-63,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.6818740+01:00;000000100000017450393390;;3;-64;865,7;169.254.1.1;;
2024-12-13T13:58:22.6818740+01:00;000000100000017450393390;;3;-64;865,7;169.254.1.1;;
2024-12-13T13:58:22.6818740+01:00;000000100000017450393390;;3;-64;865,7;169.254.1.1;;
2024-12-13T13:58:22.6818740+01:00;000000100000017450393390;;3;-64;865,7;169.254.1.1;;
2024-12-13T13:58:22.6881380+01:00;0000001000000174504029F0;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.6881380+01:00;0000001000000174504029F0;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.6881380+01:00;0000001000000174504029F0;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.6881380+01:00;0000001000000174504029F0;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.6935720+01:00;000000100000017450395149;;3;-66,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.6935720+01:00;000000100000017450395149;;3;-66,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.6935720+01:00;000000100000017450395149;;3;-66,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.6935720+01:00;000000100000017450395149;;3;-66,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7042780+01:00;0000001000000174503930C3;;3;-60;865,7;169.254.1.1;;
2024-12-13T13:58:22.7042780+01:00;0000001000000174503930C3;;3;-60;865,7;169.254.1.1;;
2024-12-13T13:58:22.7042780+01:00;0000001000000174503930C3;;3;-60;865,7;169.254.1.1;;
2024-12-13T13:58:22.7042780+01:00;0000001000000174503930C3;;3;-60;865,7;169.254.1.1;;
2024-12-13T13:58:22.7073540+01:00;0000001000000174503891FA;;3;-60;865,7;169.254.1.1;;
2024-12-13T13:58:22.7073540+01:00;0000001000000174503891FA;;3;-60;865,7;169.254.1.1;;
2024-12-13T13:58:22.7073540+01:00;0000001000000174503891FA;;3;-60;865,7;169.254.1.1;;
2024-12-13T13:58:22.7073540+01:00;0000001000000174503891FA;;3;-60;865,7;169.254.1.1;;
2024-12-13T13:58:22.7116310+01:00;000000100000017450404665;;3;-70,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7116310+01:00;000000100000017450404665;;3;-70,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7116310+01:00;000000100000017450404665;;3;-70,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7116310+01:00;000000100000017450404665;;3;-70,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7273210+01:00;0000001000000174503918FC;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:22.7273210+01:00;0000001000000174503918FC;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:22.7273210+01:00;0000001000000174503918FC;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:22.7273210+01:00;0000001000000174503918FC;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:22.7327870+01:00;00000010000001745039743A;;4;-78;865,7;169.254.1.1;;
2024-12-13T13:58:22.7327870+01:00;00000010000001745039743A;;4;-78;865,7;169.254.1.1;;
2024-12-13T13:58:22.7327870+01:00;00000010000001745039743A;;4;-78;865,7;169.254.1.1;;
2024-12-13T13:58:22.7327870+01:00;00000010000001745039743A;;4;-78;865,7;169.254.1.1;;
2024-12-13T13:58:22.7371680+01:00;000000100000017450393407;;4;-63;865,7;169.254.1.1;;
2024-12-13T13:58:22.7371680+01:00;000000100000017450393407;;4;-63;865,7;169.254.1.1;;
2024-12-13T13:58:22.7371680+01:00;000000100000017450393407;;4;-63;865,7;169.254.1.1;;
2024-12-13T13:58:22.7371680+01:00;000000100000017450393407;;4;-63;865,7;169.254.1.1;;
2024-12-13T13:58:22.7402020+01:00;000000100000017450402149;;4;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7402020+01:00;000000100000017450402149;;4;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7402020+01:00;000000100000017450402149;;4;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7402020+01:00;000000100000017450402149;;4;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7433640+01:00;0000001000000174503890CB;;4;-52;865,7;169.254.1.1;;
2024-12-13T13:58:22.7433640+01:00;0000001000000174503890CB;;4;-52;865,7;169.254.1.1;;
2024-12-13T13:58:22.7433640+01:00;0000001000000174503890CB;;4;-52;865,7;169.254.1.1;;
2024-12-13T13:58:22.7433640+01:00;0000001000000174503890CB;;4;-52;865,7;169.254.1.1;;
2024-12-13T13:58:22.7479730+01:00;000000100000017450392839;;4;-53;865,7;169.254.1.1;;
2024-12-13T13:58:22.7479730+01:00;000000100000017450392839;;4;-53;865,7;169.254.1.1;;
2024-12-13T13:58:22.7479730+01:00;000000100000017450392839;;4;-53;865,7;169.254.1.1;;
2024-12-13T13:58:22.7479730+01:00;000000100000017450392839;;4;-53;865,7;169.254.1.1;;
2024-12-13T13:58:22.7517450+01:00;0000001000000174503970FE;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7517450+01:00;0000001000000174503970FE;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7517450+01:00;0000001000000174503970FE;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7517450+01:00;0000001000000174503970FE;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7570100+01:00;0000001000000174503853DF;;4;-58;865,7;169.254.1.1;;
2024-12-13T13:58:22.7570100+01:00;0000001000000174503853DF;;4;-58;865,7;169.254.1.1;;
2024-12-13T13:58:22.7570100+01:00;0000001000000174503853DF;;4;-58;865,7;169.254.1.1;;
2024-12-13T13:58:22.7570100+01:00;0000001000000174503853DF;;4;-58;865,7;169.254.1.1;;
2024-12-13T13:58:22.7601190+01:00;000000100000017450390791;;4;-58,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7601190+01:00;000000100000017450390791;;4;-58,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7601190+01:00;000000100000017450390791;;4;-58,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7601190+01:00;000000100000017450390791;;4;-58,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.7805500+01:00;0000001000000174503931F2;;1;-71;865,7;169.254.1.1;;
2024-12-13T13:58:22.7805500+01:00;0000001000000174503931F2;;1;-71;865,7;169.254.1.1;;
2024-12-13T13:58:22.7805500+01:00;0000001000000174503931F2;;1;-71;865,7;169.254.1.1;;
2024-12-13T13:58:22.7805500+01:00;0000001000000174503931F2;;1;-71;865,7;169.254.1.1;;
2024-12-13T13:58:22.7855230+01:00;0000001000000174503867DE;;1;-76;865,7;169.254.1.1;;
2024-12-13T13:58:22.7855230+01:00;0000001000000174503867DE;;1;-76;865,7;169.254.1.1;;
2024-12-13T13:58:22.7855230+01:00;0000001000000174503867DE;;1;-76;865,7;169.254.1.1;;
2024-12-13T13:58:22.7855230+01:00;0000001000000174503867DE;;1;-76;865,7;169.254.1.1;;
2024-12-13T13:58:22.8073320+01:00;0000001000000174503904C2;;2;-72;865,7;169.254.1.1;;
2024-12-13T13:58:22.8073320+01:00;0000001000000174503904C2;;2;-72;865,7;169.254.1.1;;
2024-12-13T13:58:22.8073320+01:00;0000001000000174503904C2;;2;-72;865,7;169.254.1.1;;
2024-12-13T13:58:22.8073320+01:00;0000001000000174503904C2;;2;-72;865,7;169.254.1.1;;
2024-12-13T13:58:22.8116350+01:00;00000010000001745039387A;;2;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8116350+01:00;00000010000001745039387A;;2;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8116350+01:00;00000010000001745039387A;;2;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8116350+01:00;00000010000001745039387A;;2;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8148120+01:00;0000001000000174503923D3;;2;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8148120+01:00;0000001000000174503923D3;;2;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8148120+01:00;0000001000000174503923D3;;2;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8148120+01:00;0000001000000174503923D3;;2;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8313270+01:00;00000010000001745039925D;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:22.8313270+01:00;00000010000001745039925D;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:22.8313270+01:00;00000010000001745039925D;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:22.8313270+01:00;00000010000001745039925D;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:22.8363360+01:00;000000100000017450403882;;3;-79;865,7;169.254.1.1;;
2024-12-13T13:58:22.8363360+01:00;000000100000017450403882;;3;-79;865,7;169.254.1.1;;
2024-12-13T13:58:22.8363360+01:00;000000100000017450403882;;3;-79;865,7;169.254.1.1;;
2024-12-13T13:58:22.8363360+01:00;000000100000017450403882;;3;-79;865,7;169.254.1.1;;
2024-12-13T13:58:22.8425100+01:00;0000001000000174518765F2;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8425100+01:00;0000001000000174518765F2;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8425100+01:00;0000001000000174518765F2;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8425100+01:00;0000001000000174518765F2;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8458580+01:00;0000001000000174504042A1;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8458580+01:00;0000001000000174504042A1;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8458580+01:00;0000001000000174504042A1;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8458580+01:00;0000001000000174504042A1;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8496370+01:00;0000001000000174503906A0;;3;-57;865,7;169.254.1.1;;
2024-12-13T13:58:22.8496370+01:00;0000001000000174503906A0;;3;-57;865,7;169.254.1.1;;
2024-12-13T13:58:22.8496370+01:00;0000001000000174503906A0;;3;-57;865,7;169.254.1.1;;
2024-12-13T13:58:22.8496370+01:00;0000001000000174503906A0;;3;-57;865,7;169.254.1.1;;
2024-12-13T13:58:22.8670010+01:00;0000001000000174503866EF;;4;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8670010+01:00;0000001000000174503866EF;;4;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8670010+01:00;0000001000000174503866EF;;4;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8670010+01:00;0000001000000174503866EF;;4;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.8725270+01:00;00000010000001745038779D;;4;-61;865,7;169.254.1.1;;
2024-12-13T13:58:22.8725270+01:00;00000010000001745038779D;;4;-61;865,7;169.254.1.1;;
2024-12-13T13:58:22.8725270+01:00;00000010000001745038779D;;4;-61;865,7;169.254.1.1;;
2024-12-13T13:58:22.8725270+01:00;00000010000001745038779D;;4;-61;865,7;169.254.1.1;;
2024-12-13T13:58:22.9209300+01:00;0000001000000174503882EA;;2;-66;865,7;169.254.1.1;;
2024-12-13T13:58:22.9209300+01:00;0000001000000174503882EA;;2;-66;865,7;169.254.1.1;;
2024-12-13T13:58:22.9209300+01:00;0000001000000174503882EA;;2;-66;865,7;169.254.1.1;;
2024-12-13T13:58:22.9209300+01:00;0000001000000174503882EA;;2;-66;865,7;169.254.1.1;;
2024-12-13T13:58:22.9411250+01:00;00000010000001745040232B;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:22.9411250+01:00;00000010000001745040232B;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:22.9411250+01:00;00000010000001745040232B;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:22.9411250+01:00;00000010000001745040232B;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:22.9444580+01:00;0000001000000174503960BD;;3;-70;865,7;169.254.1.1;;
2024-12-13T13:58:22.9444580+01:00;0000001000000174503960BD;;3;-70;865,7;169.254.1.1;;
2024-12-13T13:58:22.9444580+01:00;0000001000000174503960BD;;3;-70;865,7;169.254.1.1;;
2024-12-13T13:58:22.9444580+01:00;0000001000000174503960BD;;3;-70;865,7;169.254.1.1;;
2024-12-13T13:58:22.9500820+01:00;00000010000001745039903F;;3;-71,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.9500820+01:00;00000010000001745039903F;;3;-71,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.9500820+01:00;00000010000001745039903F;;3;-71,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.9500820+01:00;00000010000001745039903F;;3;-71,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.9536450+01:00;000000100000017450404390;;3;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.9536450+01:00;000000100000017450404390;;3;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.9536450+01:00;000000100000017450404390;;3;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.9536450+01:00;000000100000017450404390;;3;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.9916260+01:00;000000100000017450389943;;4;-65;865,7;169.254.1.1;;
2024-12-13T13:58:22.9916260+01:00;000000100000017450389943;;4;-65;865,7;169.254.1.1;;
2024-12-13T13:58:22.9916260+01:00;000000100000017450389943;;4;-65;865,7;169.254.1.1;;
2024-12-13T13:58:22.9916260+01:00;000000100000017450389943;;4;-65;865,7;169.254.1.1;;
2024-12-13T13:58:22.9946910+01:00;000000100000017450388900;;4;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.9946910+01:00;000000100000017450388900;;4;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.9946910+01:00;000000100000017450388900;;4;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:22.9946910+01:00;000000100000017450388900;;4;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0518640+01:00;00000010000001745039532B;;3;-70,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0518640+01:00;00000010000001745039532B;;3;-70,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0518640+01:00;00000010000001745039532B;;3;-70,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0518640+01:00;00000010000001745039532B;;3;-70,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0550810+01:00;00000010000001745038622B;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0550810+01:00;00000010000001745038622B;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0550810+01:00;00000010000001745038622B;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0550810+01:00;00000010000001745038622B;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0595870+01:00;0000001000000174503874CE;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:23.0595870+01:00;0000001000000174503874CE;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:23.0595870+01:00;0000001000000174503874CE;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:23.0595870+01:00;0000001000000174503874CE;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:23.0651760+01:00;000000100000017450390006;;3;-62;865,7;169.254.1.1;;
2024-12-13T13:58:23.0651760+01:00;000000100000017450390006;;3;-62;865,7;169.254.1.1;;
2024-12-13T13:58:23.0651760+01:00;000000100000017450390006;;3;-62;865,7;169.254.1.1;;
2024-12-13T13:58:23.0651760+01:00;000000100000017450390006;;3;-62;865,7;169.254.1.1;;
2024-12-13T13:58:23.0689680+01:00;0000001000000174504001CF;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0689680+01:00;0000001000000174504001CF;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0689680+01:00;0000001000000174504001CF;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0689680+01:00;0000001000000174504001CF;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0743590+01:00;000000100000017450397847;;3;-60,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0743590+01:00;000000100000017450397847;;3;-60,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0743590+01:00;000000100000017450397847;;3;-60,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0743590+01:00;000000100000017450397847;;3;-60,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.0969430+01:00;000000100000017450405080;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:23.0969430+01:00;000000100000017450405080;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:23.0969430+01:00;000000100000017450405080;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:23.0969430+01:00;000000100000017450405080;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:23.1026520+01:00;0000001000000174503971CF;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:23.1026520+01:00;0000001000000174503971CF;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:23.1026520+01:00;0000001000000174503971CF;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:23.1026520+01:00;0000001000000174503971CF;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:23.1058280+01:00;00000010000001745039394B;;4;-71,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.1058280+01:00;00000010000001745039394B;;4;-71,5;865,7;169.254.1.1;;
2024-12-13T13:58:23.1058280+01:00;00000010000001745039394B;;4;-71,5;865,7;169.254.1.1;;
